-2561964097141704909,-2290281426718482649,8205918747658548991,-6738205839501450926,-8912241216623467457,4172066353303939451,-4695990526956063293,-8689994338498542080,1234198177233096498,-1684269015645099927,4401952655650357506,-4659334027431059534,5255140447212440969,-6168786944804043682,6134439168784611336,-3413150414882318085,9095556074979529055,-1434040639290404150,6869780415747068566,2541447610190478117,6491642773646220219,-4366510747192244684,-1664509479186966926,8874563212501987357,-109707846327319163,-5105065487113812385,7264095333368019835,7109848805771109104,-4219725695277533752,-448799787894101641,8104707199459835667,-8795865834863737086,-4000694180276830710,4247802915632959701,-585775348863691228,-2336002579970938478,-3924014868325811191,-2464935388332484697,1584527905370701847,1161618612867002960,-333091358403755992,5842601360583318242,-7311099086382389586,-7461826114205601410,-7117433424921499990,983937540645172086,2243919829000987400,5666743098903560754,7223750257881064835,-9164324947262616590,-5989548370387488296,3915610922612867386,1452516972410123733,-4958837992108931564,-6165769335597205563,3988701471190309795,-3519460700220696096,9062904754609954744,5175674291046890768,5555221886125915977,-234461452801338131,-1789487147015758387,4741418992351550938,-4677293824474546841,2291144076172012581,-8197846897879393921,-3378500395868220249,1505400600147323141,-701953762906654640,8444335047845162855,386148718178826442,-6731285682226250397,-5494254708698524887,139534374299547849,-8948963479043804810,-910958660097414293,3406123900209277819,3632145395219632364,5080739036154003744,-2441070353369403750,-624571280166615671,-3944246057320397500,15794531098422790,3980379863752645929,6550656621760983698,-1785553433206163607,9021664624670136664,-3633270358278832238,4852354741263351697,-498362618642009138,-1390689865939644008,-7943297111962711276,5001215478296940905,4334826359558711133,2656686314325204054,-2430923141533255864,4362967800477818510,918219396959499355,2724906938250327185,1938505626111643447
0.1557230794456393,0.11030685406655423,0.126931033006127,0.15774103708409543,0.12870578027880358,0.12565478819521164,0.13773836583226146,0.11505323921500246,0.13445775436846202,0.12543829192608225,0.10865321276408903,0.12382627219471541,0.14518968915643238,0.20189291031425866,0.12458040509794613,0.12678767783640726,0.13234019506141206,0.14937613651940326,0.16202682225945922,0.14370871153762738,0.12983705915973004,0.1405235786519389,0.1251653088090142,0.1691986720587043,0.20215884243371468,0.13859179298361327,0.1377398025020617,0.11780008602452544,0.18530944419087828,0.13580296092793992,0.1331618060443228,0.12544544121016543,0.22526708174837137,0.12808888421947814,0.10922332448111877,0.08996506148895331,0.16698521482223705,0.2338309505193919,0.15156892130238123,0.19583928560183414,0.21016311643126953,0.1508815835969925,0.1374666838395264,0.16855398804467145,0.4445269385579592,0.159445355906479,0.19948059164061177,0.13600987579002904,0.17662993318517434,0.12038903940418628,0.1391506510554453,0.1413812149618046,0.12332238589331669,0.11811858691878867,0.1758197803893987,0.1707744853411905,0.15060288917118658,0.14986147353634996,0.15251544970127098,0.1576597997799538,0.1564753968635598,0.1506601854891348,0.22383356592328432,0.19242857038470187,0.1631622815832998,0.16442210383672073,0.15082731014012213,0.15173100418732,0.1491457238660624,0.15379226947377417,0.17661563745271702,0.11148327217773663,0.12495181023055099,0.1137802749099498,0.15606524163538327,0.16225974133970367,0.15218541159108928,0.15743750966130873,0.13659279819104758,0.16783379560718795,0.18142757660163095,0.14968580101929244,0.14831108355174882,0.12835210141149392,0.05953594258343552,0.16414659645329274,0.17615805323123376,0.15509336830991843,0.16522297650366435,0.17658413714364213,0.1743018749870654,0.29754309846409027,0.1416058781633745,0.13780533452677524,0.21362258633893233,0.18829510951516443,0.19679687945289892,0.22596910505225298,0.18443482520754517,0.1881176076144021
0.1537371139819464,0.10660012962838074,0.12294810404138865,0.1550413004821884,0.12462623436892527,0.12142851447312245,0.13372667943698135,0.11143993932756573,0.13108523994631366,0.12166098497972767,0.10468884118018407,0.12009420787389313,0.14120388295394906,0.19767204998008417,0.12105265730123202,0.12275257785090084,0.12807225001773803,0.14562876036357725,0.15762037589176975,0.13911324293297256,0.12518253881608982,0.1364832114781005,0.12040030759983514,0.1647149140490048,0.19764063012559346,0.13418978795553918,0.13385657559477307,0.11368547672696241,0.18378653735665884,0.13256436039048583,0.12874642203176148,0.12137411411480696,0.22173925403163555,0.12435447602823729,0.1054636410542274,0.08537791308222895,0.16283155025100138,0.22691474483228355,0.14864628153377102,0.19236993738619526,0.29684236686840376,0.14795631738785858,0.1332284858542138,0.16460761854393838,0.44138831600419065,0.1562971499426644,0.1980930977068698,0.13218035323862545,0.17445237511031003,0.11655076463184422,0.13586739329995362,0.13854633308236544,0.1194989285832709,0.11444030172252445,0.17334199499850267,0.1677416365448388,0.14819152158975077,0.14681687029698812,0.14820212133280403,0.15495577473125083,0.1535444398412904,0.146824723894893,0.2235639767557689,0.19107161427374475,0.160870580221095,0.16029521971288258,0.14799787496337982,0.1497353942067593,0.1462813606649886,0.15068518291350613,0.1728511209624712,0.10772780221382952,0.12088905035139713,0.10935617576452765,0.15251761871382197,0.158288004896393,0.14987333136025924,0.1537073710211253,0.13329963209896184,0.164513976458677,0.17933478419889146,0.1467654697078713,0.14495982079270756,0.12481573640306053,0.05519448003051695,0.16137646919783089,0.1719713435975098,0.152112529657205,0.16051978249037993,0.1741417652730322,0.1706263191011067,0.2937359690535743,0.13784465117098235,0.13446712978951453,0.2120721356267924,0.18648855603718187,0.19278692092721508,0.22516495920591226,0.18282424201806294,0.18600179654754034
0.1517037582897354,0.1030563410249422,0.11902386023150195,0.15233231253429977,0.12069519649088485,0.11704476980589813,0.12949340685341457,0.1076873572042653,0.1277800269587182,0.11795134026484608,0.10080348101978251,0.11645108837864457,0.1372265259699342,0.19361281751063536,0.11748585695348235,0.11878092514480916,0.12386090252538681,0.14172687999847242,0.15321414635674105,0.13457835895462136,0.12060752181810579,0.13251565659267636,0.11576257971381856,0.16027476466671672,0.19312879225821544,0.12981411911444302,0.13036543242607315,0.1096285702587664,0.18226578438465185,0.12920546896095636,0.12458366948653418,0.11735182325881591,0.21809849714321833,0.12061559524434134,0.10184859982296533,0.08092519502647366,0.15890459660415543,0.22075390550858154,0.1453009150053021,0.1894106358040446,0.35433759968051365,0.14517121553285772,0.1290729515181904,0.16072127045233298,0.43740907422512804,0.1540047940964199,0.19670560377312787,0.12832716046068815,0.17226742964619016,0.11309341139341969,0.1329303536965428,0.1357772654847829,0.11572760219685627,0.11077169184427782,0.17092556248548915,0.16565816968640595,0.1450745356828422,0.1443881814920645,0.14382483809284605,0.1523831389564344,0.15070153631955202,0.14286551263086386,0.22344127849888992,0.1896148346005282,0.1588885647645747,0.1559749668069504,0.14517027007427005,0.14721668141438507,0.14308990445447897,0.1477228685961509,0.16886521750525982,0.10422108202030803,0.11688790875482812,0.10505112145182358,0.14906042597371913,0.15434047953991895,0.1476482859609252,0.15001667444099667,0.12993787069762086,0.1615972435203443,0.17705424808418727,0.14418657877724805,0.14189386204600637,0.12136782956659906,0.05105790493677041,0.15863046322909521,0.1677484078534424,0.14921483321062443,0.15568893953413673,0.17155705577520938,0.1670006391724213,0.38117396836079703,0.13400517052599797,0.13109486525682762,0.21052168491465242,0.18468200255919934,0.188437640878748,0.22436081335957156,0.18165856001850675,0.1839653435971447
0.1498196179715421,0.09954057950694592,0.11518497126860885,0.14972788761501252,0.11677951354779366,0.11262236044030835,0.12523208277327216,0.1041152721292834,0.1245023387473489,0.11435558514568225,0.09701400780475856,0.11286554266918819,0.13327378433034556,0.18969547180251606,0.1138924151825742,0.11487474333773755,0.11957401198689108,0.13820434429667278,0.1489496026498047,0.1301310209219175,0.11611378687363723,0.12859812280407892,0.11121978108638417,0.15591358639400574,0.1886253156281084,0.12573147476196225,0.12708133108154168,0.10543464947217702,0.18077537318968234,0.12560131983787293,0.12039136171512108,0.11337887535258388,0.21438009709760622,0.11685455551988552,0.0982219019620573,0.07660520645928855,0.1549917697300362,0.2147448215039386,0.14181137056753318,0.18673302269530487,0.34998013842167575,0.14246181478463882,0.12498094059051343,0.15715230944868885,0.4339301930145855,0.1513824080288197,0.19574214229120912,0.12459082852701321,0.17018449525293775,0.10968205223498113,0.130506898366124,0.1329840571147728,0.11207272400903986,0.10709351113614793,0.16872759057434855,0.16380847023982248,0.14167104764044952,0.14286030146349987,0.14084163216207338,0.15006536671289192,0.14790313762881582,0.13885227685261203,0.22331858024201098,0.18817502692549878,0.1570570427397494,0.1517911447946802,0.14223409040772378,0.1445630747050803,0.13993562370540283,0.14481507888976286,0.16490310897418672,0.1006345452675194,0.11308703228392984,0.1008347932557659,0.14589275566941462,0.1505367824499136,0.1454705713591315,0.14637281530718316,0.12648590615966288,0.15870575679567644,0.17483681080493682,0.14178438183996733,0.1388448423109301,0.11813326302724639,0.04711307082723925,0.1563059339419205,0.16341652878266208,0.14635754013949603,0.1511360966531236,0.16919510907010932,0.16338497946991495,0.4300561545122555,0.1301362177261412,0.12787447145263764,0.20926867585221398,0.1832000165482422,0.18408836083028093,0.22383420819600097,0.18062773475357402,0.1820231284100525
0.14810937064711463,0.09617343845073395,0.11141613384748805,0.14727507532719034,0.11266766812866631,0.10843115675705872,0.12125299816768842,0.10061166843031193,0.12131415763063272,0.11049979088671966,0.0933220031144431,0.10932540886330577,0.12954727921489478,0.18577199920714696,0.11040466535780814,0.11102890021363927,0.11549873413147486,0.13490548321486157,0.14464118360830894,0.12576675188819986,0.11171090208570707,0.1247238773770712,0.10676675206011864,0.15159935236062583,0.1841376096654914,0.1217503821173038,0.12338064314653421,0.10130673362457082,0.17947194582727743,0.12206764521893484,0.11620588801652781,0.10947888867418692,0.21074704221964746,0.11325356997794177,0.09463008427195627,0.07241862039225153,0.1509934070837346,0.2093664784943586,0.13831363498147126,0.18381699030417967,0.34562267716283784,0.1399213515346056,0.1209901734835995,0.1534408330185674,0.43080032683293035,0.14821141909326413,0.19486423121623717,0.1208207827267439,0.16812449847358402,0.10631324696706745,0.1281278470000892,0.13001489087474338,0.10844858935138452,0.1033153093715439,0.16735768837316436,0.16215622888813863,0.13901632539923242,0.1403165811782684,0.13763647409985602,0.1476738528939814,0.14513228954774762,0.1347882907731208,0.22431514544847214,0.18677677888705577,0.15514774756609903,0.147778316169133,0.13928311563795884,0.1416732499480514,0.13682793620132327,0.14188072524727421,0.16105006052124737,0.09728232186421988,0.10938409968596889,0.09680129463340383,0.14275568638595995,0.14703321503418026,0.14331398384286984,0.14283329412729134,0.12291499728959719,0.15589310912420767,0.17269829826872485,0.1396078861476181,0.13610848849876395,0.1147957184227132,0.043364099541918666,0.15384187593607412,0.1590080954324699,0.14366031799390533,0.14672934423956854,0.1671068505602638,0.15982382482475127,0.4208861467354171,0.12618817328445278,0.12469825076997355,0.20805577978579123,0.18174507782620386,0.17978009043575913,0.22331519742922262,0.17938460012846993,0.18009571654657486
0.14651818041346776,0.09297277317466286,0.10770771830033923,0.14475082931077846,0.1088232103828869,0.1042667046819639,0.11784553813327428,0.09725754031195841,0.11814802801938297,0.10657213779901141,0.08970714958424526,0.1058839155904464,0.1258984205063209,0.1816216675281038,0.10709449860148426,0.10724218106443552,0.11144159244359342,0.1315513713429367,0.14016273612121022,0.12146671452135956,0.10741767949229061,0.12092027522811875,0.10240253028468936,0.1473320740710916,0.17966917422139692,0.11781704963479613,0.12000449794237959,0.09731063398754118,0.17823566503794946,0.11879557796547718,0.11208069602497235,0.1056439923203892,0.2071957594731847,0.10970415302691598,0.09138858108809568,0.06840455853506151,0.14678066731395198,0.20413124745796993,0.13511239450169027,0.18098448482592105,0.26113889924891487,0.1372365831590669,0.11704931126284072,0.14878085643581215,0.4281826520897042,0.1453023159685127,0.1938991394663396,0.11687226012342349,0.16631734887999747,0.10299004870945991,0.12579388273635206,0.1270911868854762,0.1050474442983359,0.0995897546456912,0.16589593426404606,0.16055701336756598,0.1366631975247092,0.13714750258474204,0.13384751937769043,0.14510443107855367,0.14244769659269127,0.13080959062481248,0.22548229358918567,0.18557703365010067,0.15321708820216903,0.14376566871988478,0.13616905066062088,0.13893571382405492,0.13392945533629835,0.13894136853161862,0.15723636231209837,0.09453527946018925,0.10546854565133561,0.0929819712459543,0.13968348393712116,0.14380444167086484,0.14116931116391143,0.13958837422906092,0.11952657870422821,0.15303618271537736,0.171126818703676,0.1369992753550596,0.13337213468659775,0.11128966425697558,0.03980486963539129,0.1512576026983961,0.15459491906748032,0.14100706713870328,0.1423759874264111,0.1651833736386024,0.1562704189751571,0.31637086055228025,0.12222523265910099,0.12143022066568063,0.20689260072935112,0.18030036162892973,0.17547807017566217,0.22266347878872936,0.17799734309098672,0.17821010230271472
0.1449928886066364,0.08984666665880496,0.10406238451426993,0.14218019065997434,0.10505933598217074,0.1002225010386362,0.11397475488344166,0.09399196589761659,0.11506052297442912,0.10265710388289945,0.08616964717091681,0.10249041292439989,0.12196133189215964,0.17744575976610522,0.10385282696649385,0.10351246884001655,0.1072239018696185,0.1280196651737548,0.13613086709713854,0.11724937913516291,0.10320827354528277,0.11717422114336153,0.09817153036611495,0.14314245963367367,0.17521912317879415,0.11392746420276469,0.11675881427138682,0.09344601323340988,0.17704981234499578,0.11560986812995105,0.10811500574968964,0.10186069907815945,0.2035704590813492,0.10615584419155046,0.08803787744198846,0.06451961358504876,0.14263258484754443,0.20025301091761255,0.13229208594758807,0.17825007520862526,0.17068169412934284,0.13443977664260776,0.11321713562572729,0.14457358842902965,0.4252315832918582,0.1425362341133376,0.19280406925564386,0.11345195318583064,0.16446387011780458,0.09973606817103378,0.12344937220526427,0.12429955571229194,0.10168871165713088,0.09596569472650342,0.1641135185834792,0.15870335779075115,0.13483476121963972,0.13418273089396868,0.1303447410937829,0.14243341368066773,0.13980777147074813,0.12685865721079556,0.22696039899020848,0.1846371311361234,0.15174767843115125,0.1397532228292691,0.13315856528217362,0.1365788992826397,0.1312637168572217,0.1361672323727616,0.154185716656449,0.09184640165014732,0.10151339949545916,0.08956300951922193,0.13691614342606906,0.14026381121185583,0.13904993779169633,0.1363565694226782,0.11652731158688802,0.1498451531064557,0.16963609661420706,0.13457982867214136,0.13074725955768088,0.1078961834737918,0.03643050688118218,0.14854300568017542,0.15033847696962538,0.13838265794370244,0.1379774941258158,0.1629040708822014,0.15277897197833673,0.3084061919601176,0.1185479849665483,0.11838414256880705,0.2057572353847894,0.17885750407252182,0.1712002868393569,0.2219051302409717,0.17674472139701247,0.1763395427922816
0.14352520847821326,0.08682535219791213,0.10051414979545437,0.13959620990819963,0.10117434337776499,0.09632941680994367,0.11008458449242625,0.09064694222976769,0.11201180323297134,0.09907641772261287,0.08272114532130168,0.09915007632276374,0.11809638604849397,0.17337435891111425,0.10063702703014085,0.09985937709242426,0.10310480111224413,0.1244150277653221,0.13215745389950936,0.11312298055927401,0.09908365628807513,0.11347345051294984,0.09403544974481493,0.13901060055794523,0.1707891360967663,0.11008635362663392,0.11354466299956092,0.0896891255323702,0.17593802268821931,0.11247463280015271,0.10427215012946757,0.09813884506457766,0.1998319320163632,0.10259199912855929,0.08467184454763284,0.0607674952697986,0.13857245548757718,0.1962914356202919,0.12921025287081406,0.17557710232911217,0.17669398713912468,0.13184212666714976,0.10941666024217707,0.14071495806121467,0.4219785912646072,0.1402724090232859,0.19170899904494812,0.11004199883015355,0.16234964129127585,0.09639442044691024,0.12109752365644057,0.12158065823005142,0.09846004374557957,0.09250812579900233,0.16212846927053606,0.15677549053086573,0.13273833225872733,0.13124319796138062,0.1269291319875661,0.13945083649657675,0.13713231034841525,0.12298675282583565,0.22869304324566161,0.18351563912781424,0.15032630711646114,0.13566138153183332,0.1307310471333804,0.13443686408900704,0.12855045611327182,0.13338127848683656,0.15113507100079968,0.08917953460635092,0.09780220750757872,0.0859933982765043,0.13460028892764392,0.13669293755887918,0.13691625294301976,0.13331056175080475,0.11347690818866636,0.14665412349753398,0.16824045070166205,0.1326834846377416,0.12813311359780913,0.10463195361131802,0.03323657159623543,0.14606199262805933,0.14636179364390037,0.13576046061502647,0.13375550111802822,0.160725273217727,0.14930107087250197,0.4030778459736189,0.11491240785677663,0.11547397231296276,0.20482721079224245,0.17771575112141944,0.16694234301029032,0.22119640460056705,0.17567506568267868,0.17468225867206436
0.14238983489598872,0.08389036766999276,0.09702538389924763,0.1371187132333465,0.09737250139471211,0.09249303572370209,0.10635118767958614,0.08722856456286474,0.10901999118572611,0.09557117548571076,0.0793757554268984,0.09590336179968448,0.11446490741361653,0.16953377353435806,0.09742629153551068,0.09627561488412031,0.09912843143280195,0.12095165662875483,0.12807055820661367,0.10906219660058958,0.09504434346109292,0.10984075773861124,0.08998836501685253,0.13492787942413936,0.1663929761894887,0.10630598799151529,0.11035163441159355,0.08608857787918824,0.17471708037621714,0.1095051217618222,0.10052552312100403,0.09449843774201946,0.1960527971025713,0.09933343717609901,0.08135811306596488,0.05714420466562175,0.13468097442661595,0.19199493286574149,0.12568344709209975,0.17279976254182017,0.2646626679402159,0.12926835279192095,0.1057487397160067,0.13679420451968266,0.41864468988906683,0.13852679372775586,0.19014989437671592,0.10580805373089329,0.16031888549778078,0.0930037751724243,0.11859451829795647,0.11897610650232333,0.09507186253533793,0.08916976643352466,0.15948954336236196,0.1548689527851749,0.1305243684147675,0.12796058087863366,0.12332445933419074,0.13662294768721675,0.13444161951162958,0.11907073548232396,0.23032402153324208,0.18226059097528682,0.1481854146318328,0.13149107889118714,0.12829691027996024,0.13249008284790395,0.1257902321899178,0.13034527285527225,0.14714719937218584,0.08639478034475234,0.0940786476726916,0.08216760229537316,0.13192981807052842,0.13333989133063623,0.1347746708288347,0.13026455407893128,0.11023083024625539,0.1440569254511471,0.166290478342908,0.13086807460638894,0.12510864896592938,0.10158845695069776,0.03022115221375818,0.14381742960298158,0.14249804582036646,0.13298932868541866,0.12955404765708528,0.15862421549747338,0.14587760891345838,0.29546129766266815,0.11164855168667445,0.11259390505947246,0.20420347659515886,0.17666432955190872,0.16265095756588702,0.22080402499453786,0.17451351140043808,0.17302497455184715
0.14118460221674597,0.08104650505707651,0.09359717093758664,0.13481893954167937,0.09394774309707601,0.08878051456558617,0.10243585107118158,0.08397146784718924,0.1060877122806935,0.09195202402007512,0.07610775222987294,0.09270221718645309,0.11087730312386838,0.16556511882495295,0.09446779098159491,0.09275600848458924,0.09511737285928898,0.11762563113954137,0.12376261190745244,0.10507386454570233,0.0911143339755151,0.10627290885824152,0.0860293728459102,0.1309174357256376,0.16202623357726514,0.10255803016338215,0.1070545918235407,0.08251686506851855,0.17349565098849892,0.10656979083536733,0.09684114830635956,0.09091121296311204,0.19246389010159515,0.09613756608166003,0.078439513805473,0.053640414763645075,0.13083607484521295,0.18783889954480482,0.12174723272124542,0.17022701189452377,0.338902067355336,0.12641658049404914,0.10209914210748709,0.13292819888390955,0.41515376008260185,0.1374455000109171,0.1885768337849488,0.10182006701944056,0.15858656426486611,0.08970534712021933,0.11602142346907117,0.11655162655914653,0.09146895188455165,0.08550967015802977,0.15694800593104136,0.15296914769781073,0.12823648866745932,0.12497098997674669,0.11886284175037762,0.13441859655331873,0.1320981792936014,0.11505766962999835,0.2316184854671639,0.18119900230669767,0.14610725431344218,0.12746103974199682,0.12583911009318346,0.1309309666250617,0.1232794870743993,0.1272945738651179,0.1430766952911993,0.08355613850640525,0.0902957484867407,0.07850589557669624,0.12888370616942474,0.13019518923606468,0.13276505290205592,0.12711291753721263,0.10702646937149982,0.1414648246713914,0.16433048353642266,0.1291341375742595,0.12196370295113317,0.09872430601658355,0.027379013477430166,0.14158607864806158,0.13838736776389846,0.13023464342293195,0.1253073781624289,0.1563393829172553,0.14247595205311533,0.29683828108970906,0.10832865647267076,0.10973499176616135,0.20359888141162338,0.17573385188603058,0.15824888037471901,0.22041164538850863,0.17307943033061193,0.171777961423834
0.14011366090767613,0.07826189909599313,0.09024701893472459,0.13285479024432986,0.09064599213945546,0.08514625681930163,0.09875752796875455,0.08104755556755963,0.10318933419275418,0.08845753135355189,0.07291722420560824,0.08956400709022508,0.1070003498602125,0.16153536127379928,0.09163570484420684,0.08930114786163275,0.09152148647632079,0.1142360526409107,0.11990635811455806,0.10119754101986304,0.08728250289967215,0.10275204774740705,0.08220734217238146,0.1269763159903642,0.1576878662006459,0.09887654071611306,0.10364750620489835,0.07901873824416526,0.172570719116267,0.10355673222899459,0.0932759568806517,0.08737732047631558,0.18874070251061573,0.09294990493708857,0.07561687325171833,0.05029996486262923,0.1270107698990191,0.1839794128059415,0.11860859383555661,0.16792995656324716,0.3357780557860163,0.12370918312264,0.09858869143093371,0.12918567269778156,0.4114586307720828,0.13591781313034243,0.18707418697839673,0.09811697948328446,0.1568229534472907,0.08649603600151091,0.11372059644429658,0.11429237377312065,0.08807145057395886,0.08182473040822952,0.1546978610058618,0.15077739328111087,0.12578604431778564,0.12282588424886587,0.11352467592072457,0.13217327058159822,0.12987600119640919,0.11109805195201759,0.23291294940108576,0.18021289782951597,0.14449311287547642,0.12355412076863999,0.12345318905158971,0.129492995720426,0.12098772891242535,0.12417990681887962,0.13939019012560655,0.08064804156913785,0.08663673234820919,0.07509861008818815,0.1259636997864786,0.12731311250539312,0.1308688147374192,0.12394554336084536,0.10421888416244435,0.1394123557292615,0.162764415775357,0.12761350858016837,0.11918878361312239,0.09567688339092241,0.024703390049206853,0.13925885694515558,0.1346076546040098,0.12760161128549996,0.12132137181579487,0.15409657293270893,0.13912032817891787,0.38817206532794235,0.10476479329986348,0.10689397797761722,0.20309370277068503,0.1748571270662114,0.153846803183551,0.22016875099946348,0.17162848554251744,0.17059207452950784
0.1390718485840651,0.07558823313356643,0.08698064539212796,0.13107250932590175,0.08728319293296342,0.08154640556181254,0.09528574535597267,0.07825117480136942,0.1003735988529531,0.0850555232692401,0.06980658821055245,0.08650912461286608,0.10342149525599584,0.15750616827299213,0.0888459920625684,0.08591107005902676,0.08816799249002297,0.11056288651824848,0.1160215396685869,0.09738388089324129,0.08353516562449823,0.09929632293752799,0.07847643600446777,0.1230863476709671,0.1533795466410766,0.0952591891921847,0.10038962646996266,0.07558580383326542,0.17144655507097514,0.1006613818027937,0.08961710237608468,0.08393139764749659,0.18492518558979662,0.08980678376553292,0.07284527816867142,0.04708608531365453,0.12318959863425523,0.17916388455016607,0.11585536593286895,0.1659475030090778,0.33265404421669664,0.12130380248929058,0.09509305640607331,0.1253683751865189,0.4076539095472767,0.13411304037991134,0.18563148704304125,0.09560408947891746,0.15498133008417594,0.08380328975415136,0.1114980380511705,0.11190701988287285,0.08480718775430239,0.07876986849449134,0.15244378879890397,0.14848621828198857,0.12305880078030043,0.12042380971262351,0.110458637900064,0.12969870700368183,0.12778739912259085,0.10717743699585602,0.23399408408466252,0.17904514375983174,0.14289512258681533,0.11968359050667444,0.1212464802030536,0.12743268545315864,0.11854178415245575,0.1211499934431037,0.1358064306157543,0.0783393874392525,0.08321878592357493,0.07168817275800204,0.12313955063861842,0.12398311588584993,0.12921923474014657,0.12131140602019977,0.1014112989533889,0.13744341702243976,0.16108466684088232,0.12573899797011773,0.11662762968636269,0.09252544169708596,0.02218964661785627,0.136814608190183,0.13098601094377135,0.1250624798793781,0.11744789628858118,0.15189464979800527,0.13579657841187204,0.3808010864989374,0.10127814488168846,0.10421431494179002,0.20258852412974665,0.17347251703019892,0.14971020418530143,0.21998494367253701,0.1699847474347606,0.16921979518285513
0.137904987807441,0.07301682168811796,0.08377596730276435,0.12871208393226063,0.08367848365341993,0.0779030050767181,0.09186764491987577,0.07545207424882643,0.09757978948765014,0.08181954584810662,0.06680169450098034,0.08349951829643967,0.10012863677143738,0.15351088186623452,0.08594687283473096,0.08260666404685592,0.08454958378884002,0.10694130431139519,0.11218265566891061,0.09363348702144485,0.07987020965410821,0.0959108893800759,0.07483467751183392,0.11926174558242657,0.14912185881447038,0.09149289089330266,0.09714272729059256,0.07218315341330508,0.17024846258386073,0.09822948208365749,0.08593786512096327,0.08054505368958852,0.18100441954802227,0.08650976884491292,0.0700200539450479,0.04399462836716995,0.11956436254629615,0.1731492533748739,0.11328928927200499,0.1643315139697337,0.26398347996256805,0.11881961370196255,0.09172706176546795,0.12153931182455187,0.4042714747228837,0.13137615120183696,0.18429058442764296,0.09317505230589619,0.15312767890139095,0.08113768046958343,0.10943128579974458,0.10945501255182204,0.0816718954267749,0.07573398779856837,0.1501787910712095,0.1460102445392684,0.12074315354814669,0.11773252313351036,0.10808082052870395,0.1272294593518248,0.1257359572958765,0.10372343044905673,0.2350551853107196,0.17784810289433983,0.14135101359132643,0.11584140513568732,0.11893146983224175,0.12529223103459058,0.11597573614773164,0.11831607293027205,0.13276348854118245,0.07617030336079528,0.07979828130961876,0.0682732715754872,0.12056204809057239,0.12055009615847465,0.1277892258570657,0.11893433399449493,0.09930773334123719,0.13492863139680195,0.15932197868411765,0.12376799808892046,0.11410376060426852,0.08947277659901327,0.019833126112200263,0.13440722538625965,0.12695038915424386,0.12283660747033184,0.11367769556376149,0.14996586447071106,0.1325128063385419,0.3164569794668962,0.09797005558360053,0.10163825493647169,0.20208353927678005,0.17177047873406562,0.14559853588029545,0.21976363531093704,0.16834100932700377,0.16775765888850108
0.1367237385968915,0.0705073395604952,0.0806329617863053,0.12648465206804058,0.08003351269936047,0.07456903543903243,0.08826030264172655,0.07274185832399768,0.09487038523111582,0.07860651483676347,0.06387308343672053,0.08056212971277696,0.09690748590002582,0.14952137086171502,0.08321619239709543,0.0793721245124413,0.08083584410838901,0.10343175741319217,0.10844116402449896,0.0899955444925779,0.07630380597644763,0.09257310807608747,0.07128407741196892,0.11551793144969465,0.14489957437169904,0.08779564082494758,0.09387836825921311,0.06882462443080802,0.1691684088348942,0.09560074667111688,0.08249317233262422,0.07721286378420131,0.17737248393166333,0.08331487136424584,0.06736322272891151,0.0410219669619248,0.11603818858056594,0.16673841390165092,0.11049714793382083,0.16286132617993282,0.17470079222265053,0.11627763226838352,0.0883875977451387,0.11795080320281667,0.40174004578099975,0.1283981034328544,0.1837776333478961,0.09077317150129458,0.15125207530456297,0.07851742685991606,0.10738776779751952,0.10725664604425886,0.07857153260753233,0.07274108756137639,0.14806624583639033,0.14346656216597375,0.11859243994514526,0.11509726696119896,0.10674778524670195,0.12480576188992787,0.12329327243558012,0.10034021196603185,0.23638494042631156,0.17659456287358577,0.13974097628308624,0.11221240980531191,0.11641879438798673,0.12289531533186031,0.11338059165020505,0.11559738026984626,0.13000058138455514,0.07403375021924803,0.07637528338795398,0.06479104071397059,0.11811696348106965,0.11790968941268491,0.12648215392594114,0.11649962202818202,0.09721627989419347,0.13222248564445271,0.1577498379889376,0.12262931015763869,0.11161798339810972,0.08645774068027917,0.017629158933791026,0.13213804608808322,0.12310914612655202,0.12057798329197142,0.11008661989853255,0.14801071302336016,0.1292722552101491,0.23061229794835256,0.09450205085217492,0.09918463487630023,0.20157857092643877,0.1703715535588246,0.1417676577390537,0.21945390987571664,0.16723751696783679,0.16659491317765474
